file,rhythmic_entropy,melodic_range,hnr,spectral_centroid,spectral_bandwidth,zero_crossing_rate,rms_energy
U1316RN_segment_2_stretched.mp3,-4778.902484026203,4001.4678,-0.09553467781741444,2985.9608091986865,2249.0682422762648,0.13739130796908317,0.47459817
U1103RN_segment_2_shifted.mp3,-4252.766038931568,4000.8271,1.1852753784230605,2698.0482644604467,2241.2871650497354,0.0906225013326226,0.47674617
S5153RN_segment_1_shifted.mp3,-3932.0856907614743,4001.929,4.066130193339492,3165.8709750144894,2297.123642148043,0.14796899986673773,0.4662732
S168RN_segment_1_shifted.mp3,-4172.409182857571,3995.1287,1.7960850838159172,2466.3706966880204,2315.1169704780527,0.052905464307924664,0.47562325
S3531RN_segment_2_shifted.mp3,-3945.208862406781,2462.145,3.6881045073300553,2053.9370197869216,2211.0794162554453,0.020893717794953803,0.4751961
U66RN_segment_1_shifted.mp3,-4711.8912138718315,4000.7593,1.2796103798941925,2450.3726185696237,2215.8005047036036,0.06337800395344705,0.47620174
S2938RN_segment_1_shifted.mp3,-4318.085998710914,3998.9524,5.657031852817192,2437.8025625692144,2269.3131961093404,0.05605309112917555,0.47439933
U1602RN_segment_2_shifted.mp3,-4229.591311657583,4001.7512,-0.36981385874060946,3050.3256537646876,2245.7323361813915,0.1455196117626155,0.4757297
S2277RN_segment_1_stretched.mp3,-3982.8887546695487,4001.7483,5.380825848711713,2755.191498798567,2412.760781811511,0.07283441886549395,0.47388592
S4883RN_segment_1_shifted.mp3,-4437.548537149063,3999.6753,4.461101542485913,2924.1899256379656,2370.8779724520896,0.08625850935056859,0.47132507
S258RN_segment_1_shifted.mp3,-4250.156083361151,4001.2986,3.0613335115757883,2481.822044795939,2241.1018178013182,0.05744679226634684,0.4746525
S5263RN_segment_1_shifted.mp3,-3868.456362353421,3999.6113,2.6180192145484598,2545.3458729529134,2298.3419069061993,0.0665044615094172,0.4718044
S4180RN_segment_1_shifted.mp3,-4107.5851177034565,4001.7886,3.516255689415741,2653.4697901467252,2256.715111484687,0.07465185234541578,0.47592703
S4068RN_segment_2_shifted.mp3,-4147.057694092706,4000.64,1.3465792283948554,2902.019324687065,2309.9395223156744,0.10693741115849324,0.4749298
S3969RN_segment_1_stretched.mp3,-3024.8665324267804,3998.3445,4.773863130269348,2054.41121926838,1866.3598322674748,0.05000492792732765,0.38101706
S4769RN_segment_2_shifted.mp3,-4371.929250133434,4000.643,4.533027081321293,2731.016668839967,2353.0384469797546,0.08574558846393035,0.47446933
S4681RN_segment_1_shifted.mp3,-8036.072113329372,4001.7622,2.942869288471118,2558.354147395498,2125.107337086887,0.0938239189099147,0.4728244
U238RN_segment_2_stretched.mp3,-3897.2245175512153,4001.6233,0.8845765825206083,2609.648931876231,2025.7185454225698,0.1142654473169865,0.4226928
S3803RN_segment_2_shifted.mp3,-4071.656733101011,3998.4233,5.408734310940204,2700.019609286501,2397.4304682535267,0.06986447505774698,0.47087812
S316RN_segment_1_stretched.mp3,-3479.228154827797,3986.2769,3.033872912764991,1899.111580214892,1847.5927121572279,0.035589005308280026,0.39958024
U959RN_segment_2_shifted.mp3,-3936.13078566539,4001.7695,0.21899063418546208,3149.8934616708048,2303.742767967999,0.15711759283937454,0.47374812
S2382RN_segment_2_shifted.mp3,-4483.248803714223,4001.8718,2.9870532049915295,2916.7505939895304,2331.867191292234,0.10339832644811656,0.47059077
S4571RN_segment_1_stretched.mp3,-4126.122122300601,3989.36,5.38683808942281,2414.5424825513433,2328.5920040252136,0.04559096259772566,0.45669767
S5044RN_segment_2_stretched.mp3,-3991.244512904487,4001.8406,2.2055552733222226,2107.829750867986,1962.887381387488,0.048603591973169866,0.42568812
S3962RN_segment_2_shifted.mp3,-4096.459075841317,4000.661,2.667311372871338,2786.9534077671588,2260.771865802644,0.08811376987828713,0.4761631
S317RN_segment_2_stretched.mp3,-4183.7521641579515,3985.9116,4.510961202255801,2528.212372692364,2209.363132812756,0.06343977656361052,0.44502538
U322RN_segment_1_stretched.mp3,-4386.6486139852295,4001.7312,0.6659642829077951,2919.2372173319204,2236.7344143387304,0.12287786791488983,0.47276014
S339RN_segment_1_shifted.mp3,-3942.2550917745302,4000.8923,1.1192526901029771,2817.2370328265974,2330.246391370571,0.09572221204246624,0.4765428
S2545RN_segment_1_stretched.mp3,-3429.4989655912877,4000.3965,3.655435698568655,2366.498325416591,2123.9217231917146,0.06261938077469793,0.42110294
S2687RN_segment_2_stretched.mp3,-3743.605543078331,4001.087,3.953015426132017,2914.9534255080443,2432.399859038285,0.08649033015724947,0.47496438
S3760RN_segment_2_shifted.mp3,-5046.484848158802,4001.7834,3.8669996777555053,2644.185343807856,2282.285336807946,0.07620310834221748,0.47478828
S3688RN_segment_1_shifted.mp3,-4040.5276714437305,4001.953,1.8847157973887443,2720.770023064218,2253.0402866039194,0.09363617181947406,0.47313976
S3189RN_segment_1_shifted.mp3,-4464.886244584,3994.6997,4.153476403782334,2345.7708399201,2291.3087953993404,0.047076628575870645,0.4758216
S3061RN_segment_2_shifted.mp3,-4358.918198426534,3973.3164,5.505431711993627,2508.8679787217425,2189.690996418602,0.05521152607498223,0.4752576
S1492RN_segment_1_shifted.mp3,-4557.669743326133,3996.4685,3.597537765977313,2483.4217887601994,2312.312022242952,0.053043932125088844,0.47543433
S3872RN_segment_1_stretched.mp3,-4697.555358804223,4001.1318,3.28322078934677,2947.3807984971604,2337.4723255958397,0.10938020555703624,0.47412917
U1352RN_segment_2_shifted.mp3,-4063.4426057700784,4001.5684,0.32895918080003833,3054.1389206017043,2220.9516613598353,0.14349222081556504,0.47500768
S2544RN_segment_2_stretched.mp3,-4251.457964960498,4000.9058,2.8860656428685814,2973.019962744174,2433.76354733359,0.11506120346926084,0.47529626
S438RN_segment_1_shifted.mp3,-4358.711326882828,4001.468,2.0096367403599964,2683.710450967014,2203.8879597114014,0.09445517945984364,0.4755705
S5302RN_segment_1_shifted.mp3,-4532.0839896887255,4001.5881,2.312876268988775,2807.109743883209,2346.4065574572587,0.08890327936211798,0.4743636
S3071RN_segment_1_stretched.mp3,-3865.5741887623262,3996.8794,2.0327017635162696,2291.3412160689813,2118.1846615048785,0.04908146210909737,0.4370249
S708RN_segment_1_shifted.mp3,-4049.060106052409,3999.881,2.740300138444673,2570.8028934864083,2280.2315526090415,0.06819210310056859,0.4761642
S5032RN_segment_1_shifted.mp3,-3997.669166713348,3994.5623,7.05362421212029,2117.933959900315,2256.094264117367,0.02525562755419332,0.4757526
S4359RN_segment_2_stretched.mp3,-3421.3090446671013,4001.596,6.380235806226967,2381.3471924174673,2125.8246676493045,0.060263692697228144,0.402441
U583RN_segment_1_shifted.mp3,-4056.5450118039716,4001.4038,-0.6965083322600988,2877.140709447286,2267.57191510056,0.11161685989694385,0.47685757
S06RN_segment_1_shifted.mp3,-4248.365340321275,4001.6262,-0.09974307676053801,2982.5907229596887,2285.225759088989,0.13443420453535893,0.47615
S4898RN_segment_1_stretched.mp3,-3209.1448074563814,3998.5354,4.2458110150697195,1740.732115837874,1822.0474722375907,0.024466465107498222,0.38103697
U1763RN_segment_2_shifted.mp3,-4708.396608626009,4001.83,0.471311576425026,3156.792090823329,2187.021524643829,0.17648330612562188,0.47105753
S4899RN_segment_2_stretched.mp3,-3618.586223730394,3998.4485,2.330944913744688,2362.7229384095313,2065.154060102809,0.06646559335021322,0.42136356
S3658RN_segment_1_stretched.mp3,-4371.528988329198,4000.4626,5.304353100874053,2531.754196196441,2324.0896178558964,0.059133392746090974,0.4748102
S1848RN_segment_2_shifted.mp3,-4178.781280014683,3990.4336,1.6684381828307864,2482.7218799775574,2261.6457595334455,0.05687903951226013,0.47654614
S4239RN_segment_2_shifted.mp3,-3772.059361259916,3993.108,4.310645522992143,2410.899225839707,2276.7708447107416,0.046143445717839376,0.4754449
S1269RN_segment_2_stretched.mp3,-3238.359078776379,4001.741,3.0558629469829146,1974.0918721035466,1863.7279424876326,0.04351463941453447,0.37446705
U1457RN_segment_1_stretched.mp3,-4133.0011253026605,4000.3547,0.037663767116189,2901.2199001683425,2302.5119629713467,0.1172020755597015,0.47588575
U1456RN_segment_2_stretched.mp3,-4265.239252388007,4001.9302,-0.3263721918259271,2765.473104054373,2231.291454530559,0.1087982242803838,0.45205867
S1268RN_segment_1_stretched.mp3,-4032.412521875335,4001.2942,3.5597387209881286,2278.318403455997,2161.7986959703057,0.04724285936389481,0.43814236
S3309RN_segment_2_shifted.mp3,-4001.8263450711465,4001.9377,4.787360071842552,2626.2650516018307,2414.269575925847,0.07017715551705757,0.47012344
S5036RN_segment_2_stretched.mp3,-4009.4344804787165,4001.6777,1.2808416492817816,2586.6093134612115,2213.027807077544,0.08501056381041222,0.47602788
U1794RN_segment_1_stretched.mp3,-4137.179474964137,4001.8523,1.5612008332626914,3155.273927942232,2252.49423890093,0.1584398043265814,0.4714778
S364RN_segment_1_stretched.mp3,-4065.113086105261,4000.009,2.8432846998594266,2864.580660213555,2353.8876231390045,0.09042364905383796,0.4763787
S4389RN_segment_1_shifted.mp3,-4519.19550679675,4000.4082,3.1361774912334086,2481.39511070856,2231.541028000465,0.06643366593372424,0.47600746
S2102RN_segment_1_shifted.mp3,-4017.482394637974,4001.4045,3.840728787309784,2631.214824218892,2306.571509582434,0.0808527118869936,0.47251245
U350RN_segment_1_stretched.mp3,-3820.103830864209,4001.9382,0.7505229415361655,2605.466105107491,1944.5141943881922,0.11375946717306326,0.42031246
S3801RN_segment_2_stretched.mp3,-4098.58125910178,4001.8296,3.321283417717712,2588.8449582752864,2232.7481255520156,0.087403731898543,0.47571516
S1783RN_segment_2_stretched.mp3,-4518.49838210929,4000.2305,2.051735237505397,2835.2633891316245,2388.904085862232,0.09939594716151386,0.47529906
S4650RN_segment_2_shifted.mp3,-4503.2154440803415,4000.449,4.494011341841737,2417.9635688462886,2284.1003445951233,0.043657965751599144,0.4753636
S1441RN_segment_1_stretched.mp3,-4537.507831846273,4001.8364,2.1792088454506375,2893.4282738318325,2329.0280964959506,0.09368753331556504,0.47590503
S2232RN_segment_1_shifted.mp3,-4412.221099800843,4001.5618,2.554153116297033,2820.520484808107,2315.398016981162,0.10201017790511727,0.4759787
S1440RN_segment_2_stretched.mp3,-3895.9309123794974,4001.7678,2.4049224165034344,2588.0818960630386,2182.520669281375,0.0827208127887349,0.429292
S1782RN_segment_1_stretched.mp3,-3990.6664509826296,3998.0852,2.855979760712895,2243.243428449903,2213.4175139626145,0.0382858308901919,0.45929047
S361RN_segment_1_shifted.mp3,-3940.573811447195,4000.108,2.8656171293511554,2593.631718302204,2281.0859917795215,0.07241103355987917,0.47537476
U662RN_segment_2_shifted.mp3,-4146.313483371684,4000.741,1.227909804922544,3150.3371260670783,2317.4623102080554,0.14804777729655294,0.4668542
S4231RN_segment_1_stretched.mp3,-4115.410774922441,3991.3906,5.127857669788882,2260.8632925816955,2204.5958921012234,0.052035789245735604,0.44709384
S1698RN_segment_2_stretched.mp3,-3488.806756987784,4000.0144,1.9534542172798863,1946.106663844292,1879.2958183376013,0.046876735185678746,0.3993003
S794RN_segment_2_stretched.mp3,-3944.227090766079,3997.8738,4.824725957216878,2733.4259525604175,2422.425852468064,0.0632995735607676,0.47514096
S4933RN_segment_2_shifted.mp3,-4175.709356831349,4001.563,3.272775800115508,2927.9684934492584,2368.300766869843,0.09721516580046198,0.4763895
U1365RN_segment_1_stretched.mp3,-4929.572222398591,4000.3389,1.1412205289941948,2850.1358639969626,2309.8573072755057,0.10098745946606255,0.4759138
S795RN_segment_1_stretched.mp3,-3982.6739251047566,3950.2607,1.3209352789559323,1915.6980450075314,1895.164816406102,0.03238481143390192,0.4097307
S4230RN_segment_2_stretched.mp3,-3983.90485784955,4001.6716,4.28222936089251,2596.821911616476,2403.5491611988014,0.05974487217928216,0.47529876
U1482RN_segment_1_shifted.mp3,-4022.8473356827594,4001.7747,1.5780399292661276,2604.9156215535413,2297.402359031437,0.07466156938521677,0.47647756
S1342RN_segment_2_shifted.mp3,-4491.326635260028,3998.149,2.1305969860875793,2465.2418121085434,2184.2580139992474,0.058876585265636106,0.4772095
S3659RN_segment_2_shifted.mp3,-4463.523687734826,4000.5881,2.375017146387049,2858.5750562403823,2344.2992734150607,0.09826842350746269,0.47560328
S457RN_segment_2_stretched.mp3,-3749.3954623703016,3999.9075,3.7495796742094316,2615.6415888112574,2368.283713461155,0.06691361829246624,0.47564772
S2452RN_segment_1_shifted.mp3,-4103.582183682519,4001.3574,4.524759902692651,2933.3029723264663,2325.8823588362116,0.1209014914267946,0.46437928
S3730RN_segment_2_stretched.mp3,-3786.0312890378573,4000.082,2.7383255948642136,2354.810389399257,2005.3292132507638,0.07506899098258707,0.41722983
U462RN_segment_1_stretched.mp3,-4680.029603341345,4001.4578,2.739864765867873,2454.3877723101004,2185.7524305975226,0.06062773465262971,0.47532988
S4030RN_segment_2_shifted.mp3,-4080.163623267833,4001.75,3.1595765937414595,3278.1600028913404,2272.3192425236343,0.17622753975657426,0.45829386
S2204RN_segment_2_stretched.mp3,-4522.574395890647,4001.8398,3.319162969172157,2886.255835361664,2281.476164880759,0.11392916833244492,0.4748999
S2353RN_segment_1_shifted.mp3,-3975.949768769109,4001.581,1.8006914661633104,2613.7502063441607,2230.901383940439,0.07699053560323384,0.47674644
S1899RN_segment_1_shifted.mp3,-4089.551589726331,4000.0586,2.8739967316107973,2603.7243779856544,2259.715001125381,0.07116621135394456,0.47371033
S1971RN_segment_2_shifted.mp3,-4375.294404760866,3997.264,2.662320915740222,2803.28945291341,2354.9854162792394,0.0801791128065032,0.47613078
S4419RN_segment_2_stretched.mp3,-3822.144725005611,4001.1926,5.14280002061177,2457.6424607054223,2095.3928854602605,0.07205393234719261,0.39629054
S2063RN_segment_1_shifted.mp3,-4685.680846034909,4001.8586,2.4013226701666075,2540.0060684104046,2354.582317487244,0.06166502865138593,0.47357216
S4300RN_segment_2_shifted.mp3,-4235.539900086727,3998.7473,4.701261537899979,2575.2190568941496,2226.8567567815508,0.06369380774697939,0.47289476
S1372RN_segment_2_stretched.mp3,-4277.944672721465,4001.7085,4.280684256518156,2549.1164436562067,2257.7385886305497,0.0692411963619403,0.46083608
U1858RN_segment_2_shifted.mp3,-4268.666197418506,4001.1033,2.20011052318206,2532.7854909350426,2308.0983093515897,0.0636903373756219,0.47643888
S3569RN_segment_2_shifted.mp3,-3948.945119087289,4001.5889,4.499897057773619,2442.590385668949,2292.9394157486695,0.053996896099857854,0.47565907
S2960RN_segment_1_shifted.mp3,-3955.701259807275,3987.9143,3.0603701667798724,2500.2301908480963,2343.209695482935,0.05641748012171286,0.4758969
U188RN_segment_1_stretched.mp3,-4330.241335144937,4001.0315,2.1549530958092795,2795.2392352432353,2199.85275620348,0.09008112340085288,0.47611135
U253RN_segment_2_shifted.mp3,-4067.447095920768,4001.0417,2.873187971418855,2490.421618808077,2236.9006121967573,0.06122012704335465,0.47578523
S3118RN_segment_1_stretched.mp3,-4300.7606707132,4001.6758,2.8805170112008467,3042.7797887171364,2436.799992772681,0.11214574449182658,0.47498426
S631RN_segment_1_shifted.mp3,-4253.104917490144,4000.8696,3.9576484291027776,2810.4274854131995,2358.247879978241,0.08571261993603412,0.47352424
S1773RN_segment_2_shifted.mp3,-4297.71103460833,3999.6882,2.325182699247146,2711.1996696518227,2345.7454821569563,0.07962246524076048,0.47667885
U189RN_segment_2_stretched.mp3,-4373.477547980383,4000.8115,0.6994634693598115,2560.079924690305,2184.7258433601783,0.07701274597992182,0.476478
S3841RN_segment_1_shifted.mp3,-4285.518860537717,3999.2388,2.007842936143758,2671.7618228031165,2291.6402504451708,0.07743647832267235,0.47818777
S3665RN_segment_2_stretched.mp3,-3759.6475119970746,3995.5093,3.8650297562919276,2265.3007028204,2013.2216564365197,0.05477148298685146,0.4200083
U537RN_segment_1_stretched.mp3,-4387.224371591808,4001.7622,1.4643752824339669,2874.130185671698,2314.2697584967173,0.11058199515813788,0.47641996
S2351RN_segment_2_stretched.mp3,-3032.169661839387,4000.9165,3.8869653014793557,2091.103835028309,1878.7941410455114,0.052020866648898365,0.37687746
U536RN_segment_2_stretched.mp3,-5929.218789090461,4000.8745,2.964796578963712,3077.9767800721784,2274.543741629722,0.1448998034381663,0.47236916
U992RN_segment_2_shifted.mp3,-4175.191815168684,4001.84,4.068448190500974,2748.7273134455554,2327.8961867069074,0.07799937255685857,0.47394
S4364RN_segment_1_stretched.mp3,-11472.166415022486,4001.9343,2.136731745142706,2659.270956714852,2166.917700936342,0.08032903284914712,0.47550684
U1271RN_segment_1_shifted.mp3,-3860.7231758295143,4001.7585,-0.09662445853959371,3138.6238140165424,2332.918709926118,0.15242565076403697,0.47091192
U678RN_segment_1_shifted.mp3,-4127.901070260759,4001.8086,2.1132485074198732,2759.7709761908536,2313.923980453186,0.0952058207844705,0.47390282
S1459RN_segment_1_shifted.mp3,-4409.173394246383,3658.053,2.302588291804501,2227.6354653138874,2261.306122470762,0.034543035381130065,0.47582626
U1231RN_segment_2_stretched.mp3,-3968.260093750958,4001.5354,2.0577777464422637,2772.4038775012323,2269.486167766588,0.10208236162935323,0.461136
S4929RN_segment_1_shifted.mp3,-4551.0732739531995,4001.0823,1.8387989758035816,3124.3149280118046,2347.8479501641195,0.13218470982142858,0.4756642
S3643RN_segment_1_shifted.mp3,-4518.771291251239,4001.9155,2.7555424872168177,2633.01288000304,2282.9163365006384,0.08287003875710731,0.47346035
U249RN_segment_1_shifted.mp3,-4662.990918290791,3996.3394,-0.08477777912734648,2318.5522628731164,2151.439214964503,0.05133060978589197,0.47728175
U24RN_segment_2_shifted.mp3,-4295.008333336915,4001.7769,0.3041032806677845,2841.2630392424317,2271.9635389082205,0.11057817774964464,0.4760328
S2892RN_segment_1_shifted.mp3,-4199.526109699766,4001.9111,2.6794979706697477,2602.532325740853,2320.4051511539765,0.06804738861496092,0.47597027
U1640RN_segment_1_shifted.mp3,-4110.218868080141,3999.2063,2.6579325972834367,2423.268471920597,2210.386672383298,0.05637965307391613,0.4755429
S5111RN_segment_2_shifted.mp3,-4265.59156736194,4000.0889,4.196306051475407,2625.3378160407933,2336.894918699997,0.06973850057746979,0.47451204
