file,rhythmic_entropy,melodic_range,hnr,spectral_centroid,spectral_bandwidth,zero_crossing_rate,rms_energy
S2900RN_segment_2.mp3,-4263.90586217643,3852.6777,20.778688,1438.075762447401,1804.3491396785084,0.04858693419065387,0.19200598
S968RN_segment_1.mp3,-4961.347713623261,3996.784,0.09289031,2249.769941022625,2122.072280711877,0.12007866637793177,0.16448793
S781RN_segment_2.mp3,-4844.693561267255,3992.4478,-1.0243045,1837.8993849265082,2108.653603912269,0.060260916400142146,0.112998046
S629RN_segment_1.mp3,-5606.8219238867205,3996.6963,4.7515984,1978.0315115303504,2145.0675872409074,0.07351704091151386,0.16111955
S4508RN_segment_2.mp3,-5134.509529279016,3984.7715,2.1933954,2212.065498047048,2216.960319859826,0.0873110729832978,0.18852289
S3340RN_segment_2.mp3,-3154.564912209663,3997.3313,-4.181774,1878.1251811435382,2101.7642734758233,0.056218974880063964,0.23767272
S1629RN_segment_1.mp3,-7037.722238489625,3996.7607,-7.8506923,1347.7640422996953,1584.0608166155005,0.043781858009061835,0.083026305
S1856RN_segment_1.mp3,-5267.835351462649,4001.8606,45.917484,3137.091461559082,2520.896798915417,0.16308836675995025,0.13882947
S1702RN_segment_1.mp3,-4028.922931427255,3998.572,0.91159594,2678.146199345125,2422.5494559167123,0.13060326159381663,0.21428777
S4973RN_segment_1.mp3,-4766.622870439212,3996.3792,93.14586,1952.151444414271,2068.3273109605393,0.08567791622245913,0.19303706
S4891RN_segment_2.mp3,-5601.126565359782,3986.3298,21.330647,1875.3919895253719,2195.82034018536,0.054047563521677326,0.28820413
S3424RN_segment_2.mp3,-4456.120704913816,4000.5117,-16.088766,2363.4977967669456,2207.1990108418554,0.10609237573294243,0.16311538
S4498RN_segment_2.mp3,-5185.601324940695,3997.7954,-2.042522,2499.2330678485146,2304.428830482372,0.11228282416044776,0.1382414
S1071RN_segment_2.mp3,-3880.676568064848,3963.6602,-2.0960054,1633.084559490972,1961.854362483446,0.04456546786158493,0.26242867
U774RN_segment_1.mp3,-3923.263374414946,1019.26794,-8.661994,605.3895971962173,844.8215418213824,0.03873142657249467,0.08886374
S1760RN_segment_1.mp3,-4592.015802631988,3996.2747,24.172989,2160.7295182328726,2275.311728459313,0.0929594494047619,0.18236525
S4649RN_segment_2.mp3,-5740.068251655102,3992.2744,5.3602715,1523.1346198172973,1957.1519906102615,0.058460487739872065,0.22611986
S797RN_segment_2.mp3,-6262.558991815535,3999.5986,-0.37196743,2259.5394207682384,2250.3442218669347,0.07574675450870647,0.23151983
S1516RN_segment_1.mp3,-5696.479965209959,3998.0073,-282.38754,1918.9588434101793,2006.7122447439137,0.08657014869847193,0.058711026
S2032RN_segment_2.mp3,-6500.9600676803175,2917.4658,45.54586,1476.2151331279208,1861.8341941335448,0.06193224724591329,0.07941868
S3201RN_segment_2.mp3,-5743.175225680271,3995.6345,-1.1259096,1683.0825525454395,1967.5623921264287,0.06518294409648187,0.19786528
U1607RN_segment_1.mp3,-5540.188747548407,3997.8848,3.8803174,1543.5557628432064,1614.329297673589,0.09048229832977968,0.11803707
S03RN_segment_1.mp3,-4857.264864904946,3985.4314,-2.6727748,1672.5498105393615,2071.1898694950414,0.06109241737739872,0.21773835
S5376RN_segment_2.mp3,-5634.186020179926,4001.7524,1.2593169,1774.371134081071,1430.8905532148378,0.10938853444829424,0.11408006
S281RN_segment_1.mp3,-6179.278744829705,4001.5317,-19.358223,1962.1742211323565,2010.2259791332876,0.08482004042288557,0.20901467
S1369RN_segment_1.mp3,-5036.602993266178,3939.33,-46.90731,1478.6110849790302,1884.4346742739547,0.04604349902274343,0.19834475
U878RN_segment_2.mp3,-3826.457135115244,3434.5073,-2.8004005,1111.9288874097595,1561.2465324852888,0.036303901807924664,0.13731624
S2416RN_segment_2.mp3,-4025.89136629242,3998.6526,39.292072,2527.3186148151726,2398.746513077806,0.09087930881307747,0.23092115
S2780RN_segment_1.mp3,-4821.183344329283,3999.748,15.718899,2213.6041032669286,2160.5372198551145,0.10515780472636815,0.118257456
S197RN_segment_1.mp3,-3550.6785639086656,3989.0457,-0.95260197,1080.503982328847,1459.1412914775215,0.02631096748400853,0.36624122
S5327RN_segment_2.mp3,-5352.9615991126275,4001.613,-2.2009146,1752.3301259123032,1874.8506837419059,0.07106938799307036,0.18299769
U1593RN_segment_1.mp3,-3722.126523591206,3990.2122,-14.933739,1966.9453476493475,1871.529159590711,0.10999689054726368,0.20310077
S367RN_segment_2.mp3,-4023.616658602923,3984.134,-93.5201,2092.357152371675,2329.9900276442804,0.07583420786691543,0.27484143
U1833RN_segment_2.mp3,-4204.450341133086,3998.6675,3.6814601,1703.2534560976503,1713.432178551218,0.0846739377887349,0.19540168
S1493RN_segment_2.mp3,-5747.680945614989,4001.7517,10.6908865,2456.5414614344013,2253.3091192236834,0.11269024575781805,0.18194903
U432RN_segment_2.mp3,-4222.381387959551,3986.2546,2.389267,2238.582836979282,2201.8791427141323,0.0957246413024165,0.19888133
U1597RN_segment_1.mp3,-4757.923523424692,3492.0608,0.035558213,1159.7005011855133,1419.4722951640745,0.05023536058546553,0.17034264
S753RN_segment_1.mp3,-4645.4948264335935,3998.6165,-2.878287,2388.6579827286387,2315.4745857284297,0.10419026519189765,0.2001355
S1364RN_segment_1.mp3,-5628.039429450564,4000.2427,-17.816315,1510.6581834729698,1748.0856230037618,0.062156433235607676,0.20990606
U1479RN_segment_2.mp3,-4298.632545178983,3997.8022,-1.2532212,1507.6815919695753,1776.8296475205223,0.060548957222814496,0.19006114
U813RN_segment_2.mp3,-4547.158795332476,3994.972,2.6724722,2299.269780736633,1938.3969657278474,0.13535315887082444,0.20822851
S396RN_segment_1.mp3,-6651.051875632339,3999.6318,0.07463924,2065.8878276937044,2160.6269407709638,0.08492658082356076,0.2155079
S4581RN_segment_1.mp3,-5629.713040364746,3506.27,-6.877738,1594.6620851435296,1970.5410408231874,0.04234616537846482,0.23394346
S1120RN_segment_1.mp3,-4343.112835603555,3999.1252,2.4311817,2194.805974907746,2196.114859379397,0.09793804415422885,0.1580458
U1111RN_segment_2.mp3,-4491.149275935609,3987.8882,-1.332931,1784.1286987540773,2042.2393609494966,0.07241311578269367,0.21238743
S2314RN_segment_1.mp3,-4398.496056295482,3985.3457,3.3659832,2151.3333237646584,2320.9557045047836,0.08892236640458422,0.21894504
U980RN_segment_1.mp3,-4912.609087413693,4000.5908,0.6171445,2388.5875165886023,2104.073358155829,0.12929666677771856,0.12864332
S1669RN_segment_1.mp3,-4868.466373403921,3997.0557,1.6723158,2133.638490253625,2212.108217207724,0.09215536436122956,0.13357268
S2125RN_segment_2.mp3,-4982.052937525828,4001.2168,0.44418642,2304.7543277171844,1990.9427470537112,0.11321149553571429,0.15899524
U1020RN_segment_1.mp3,-4865.64451288077,3996.9148,-1.1319048,2214.5678921890985,2052.943213787943,0.1208994092039801,0.17185597
S4186RN_segment_2.mp3,-5850.936447390855,4001.4768,6.8374057,2473.5930218867734,2290.9302219834317,0.09944349124911159,0.22239974
S3830RN_segment_1.mp3,-4775.684880941102,3967.8652,-189.74782,1605.5912669960514,1771.3405310871005,0.0678801167155295,0.21917057
U96RN_segment_1.mp3,-5820.352069785773,4001.8135,2.632076,2308.956165394677,2108.4247573446914,0.11902055015103057,0.16049905
U847RN_segment_1.mp3,-6799.155314843142,3985.5823,3.214692,814.990476203191,1146.1366734739595,0.038617598391968724,0.13237299
S1287RN_segment_1.mp3,-3915.202486250756,3996.9211,43.875305,2216.6909053815243,2153.1010693252683,0.10132720882196163,0.19358401
S1523RN_segment_2.mp3,-5338.150274240764,4001.7012,3.8133812,2270.221554296092,2286.495369872551,0.09503230221659559,0.17960672
S793RN_segment_2.mp3,-5279.493494312246,2745.5718,-57.20552,1116.9650161558336,1707.784781341122,0.026772179837420043,0.22864828
S2041RN_segment_1.mp3,-3979.618035117285,4000.5625,1.9475594,2630.010966758938,2420.557983083521,0.1253831289978678,0.20111951
U1398R_segment_1.mp3,-4070.409915233467,3986.9504,-14.085652,2842.745514953683,2120.1961218987576,0.1837568574538024,0.19669184
S4841RN_segment_1.mp3,-5296.270030182141,4001.1978,1.2333021,2297.6922423351807,2279.8419494621844,0.07446271710643212,0.23497069
S995RN_segment_2.mp3,-4422.1680682527385,3984.3286,19.295921,1805.7370523062393,2058.4531062262645,0.05944780839108031,0.20700683
S3510RN_segment_2.mp3,-3512.360958818409,4001.1191,-2.1803107,2383.6193975769093,2226.2958718500454,0.10551004741915423,0.15054937
U50RN_segment_1.mp3,-4163.28308390277,4001.4885,2.3034427,2063.68884653452,1897.480217026641,0.09815806569829424,0.18790491
U56RN_segment_2.mp3,-6259.069706157464,3991.7476,0.18824084,1786.479073532958,1761.1832393114187,0.08353912635483297,0.21764629
S4174RN_segment_1.mp3,-5057.396425933217,4000.994,-0.9925145,1639.8714128171478,2056.9905652089565,0.045962292332977966,0.2665704
S2265RN_segment_1.mp3,-4728.438541353529,4001.921,3.2321854,2242.2420563932988,2131.198363866402,0.11264408981876332,0.22386481
S243RN_segment_2.mp3,-5034.721573612307,3993.8623,-395.16534,1729.843592159275,2072.5531273479364,0.06215365693852168,0.21480194
U1526RN_segment_2.mp3,-4618.725415690009,3926.9,5.371268,1521.791112466262,1729.6645708497108,0.07259045175906183,0.15794729
S3491RN_segment_2.mp3,-4984.038155679233,3998.588,-8.350901,1847.0268088279108,2111.98952869471,0.06677584454957355,0.18561637
S4436RN_segment_1.mp3,-4691.8133536078185,3987.1729,-9.490482,1936.683872599781,2100.8810072918113,0.072250355366027,0.21312296
S5220RN_segment_2.mp3,-5534.458040770548,4000.7944,6.804061,1516.1329877363669,1956.4439184327405,0.05008127609719261,0.1626955
S732RN_segment_1.mp3,-4795.223886950304,3938.6404,13.503822,1883.370696759386,2234.834376967024,0.05782020422441365,0.26591158
S3224RN_segment_1.mp3,-4803.968772135955,4001.3074,-2.1047995,2322.263710181263,2232.744045003916,0.10505542877132196,0.17130534
S2444RN_segment_1.mp3,-5612.569465247656,3999.132,-25.385191,1494.726756774463,1784.8229811844649,0.045715201892324094,0.26576966
S1417RN_segment_2.mp3,-4593.939806899597,4001.0767,-0.9494278,2226.560373496966,2148.126854347812,0.0886714585554371,0.2699359
S850RN_segment_2.mp3,-4754.693617890174,4001.8367,7.2671523,2107.631792302153,2309.133522674046,0.08250877309879176,0.22805059
S1512RN_segment_1.mp3,-4332.991057577354,3996.0889,-5.878579,2334.5423689424733,2253.5044958028698,0.10256439621090974,0.21977031
S864RN_segment_2.mp3,-4634.998423362793,4000.0078,-13.705024,1852.9857712189912,2031.9677625145187,0.07194878009506041,0.22306775
U1581RN_segment_2.mp3,-4354.124449779288,3998.2358,1.3158747,2317.989817946311,2268.104900049055,0.10557147299218195,0.18863367
S895RN_segment_2.mp3,-5125.122013280908,3961.531,5.5657563,1445.9906486124303,1787.921082210807,0.050924576337064674,0.2085934
U670RN_segment_1.mp3,-4975.818566464306,3999.3032,4.6879606,2351.6972414778297,2244.7204243461583,0.1160089618869936,0.14787073
U224RN_segment_1.mp3,-4758.609047183441,4000.6135,-5.8888173,1851.6938806932378,1958.6489424525728,0.07951349558013504,0.22416079
S2863RN_segment_1.mp3,-4835.894547137752,4000.6116,-2.8021746,2044.1590190473005,2124.831910572458,0.09256313299573561,0.19681534
U1362RN_segment_2.mp3,-4873.707252216347,3984.4045,15.782002,1674.4814585695078,1668.804518310908,0.08071563221837243,0.18603936
S4492RN_segment_1.mp3,-5615.845457553109,3990.4497,49.161655,1651.8766798677038,1930.3423487461266,0.05995101223791755,0.21711732
U1801RN_segment_2.mp3,-5004.439458808986,3991.833,0.4879645,1724.2958302741818,1795.2489459893911,0.08385041866560057,0.17606167
U589RN_segment_2.mp3,-4306.860639409763,4001.8008,-17.194687,2410.1228474681293,2077.4331024518624,0.14082871079868514,0.20072572
S4902RN_segment_2.mp3,-4538.108384334457,3999.5225,5.09745,2381.230378518376,2275.471191549509,0.11215858486584933,0.16393894
S767RN_segment_1.mp3,-4579.5019408187545,3678.1575,-21.313828,1539.2128334226416,2124.5368080444578,0.03306951570273632,0.23540978
S1580RN_segment_1.mp3,-4396.323622262636,3999.2444,2.4262288,2734.2816153112853,2336.077540292445,0.1263930070628998,0.22337076
U1171RN_segment_1.mp3,-5152.382751102533,3990.7854,-37.987946,1932.4233907655719,1824.1985869701246,0.1090914706600924,0.15707259
S1933RN_segment_2.mp3,-4195.393308250087,4001.7551,-2.0458052,1640.948461009535,1797.217042565574,0.05962410325604122,0.19536
U1190RN_segment_1.mp3,-4127.357557855872,4000.9858,0.39925402,2737.1909617193396,2056.3286017023675,0.16743951836798152,0.16014229
S4056RN_segment_1.mp3,-6227.940358099501,4001.178,11.085514,2188.3753668074683,2024.3746904862207,0.11032518767768301,0.17447957
S2901RN_segment_1.mp3,-6099.164182110554,1980.8589,-3.4078872,1044.4679497970196,1588.6856877093992,0.03357376066098081,0.14340371
S1343RN_segment_2.mp3,-5620.768546102309,3998.4626,14.01014,1677.4331511001735,1982.147585173186,0.047538187966417914,0.2889099
U1756RN_segment_1.mp3,-4032.2782989987795,4001.577,-0.7238734,2134.755977466101,1972.3946854443227,0.11907989350124377,0.19649877
S3743RN_segment_2.mp3,-6040.432206850419,4001.792,-31.980309,1669.5134661080272,1657.5647808467154,0.07628847947761194,0.07643882
U69RN_segment_1.mp3,-5280.361817144302,3977.1277,6.880162,1797.0953427728814,1919.491172531055,0.08341974558013504,0.1803216
U367RN_segment_2.mp3,-4055.516915089388,4000.8171,-4.6209292,2328.174493284324,1964.9031751969274,0.13642585065742716,0.18969427
U740R_segment_1.mp3,-5421.28405457467,3973.846,-0.8241691,1339.7581057916113,1632.4963423462268,0.05634564343461265,0.1429623
S4512RN_segment_1.mp3,-5511.467188431622,3997.7207,5.226893,1216.4584194128263,1545.207851707783,0.045477134417199715,0.15565714
U773RN_segment_1.mp3,-5435.639476209032,3969.5671,7.0700297,1676.9327092032406,1945.5557088540152,0.07254394878287136,0.14873801
U340RN_segment_2.mp3,-5186.547613030851,3961.7217,97.17094,1208.918217274514,1454.710954417874,0.04865183013503909,0.15378125
U484RN_segment_2.mp3,-4607.819143437329,3994.33,-30.558397,2114.360005734591,2049.084552372551,0.09094385772032694,0.18213132
U1699RN_segment_1.mp3,-4594.5908344632035,3994.9565,-6.1969585,2308.9726026427984,2253.4490316786373,0.10636132951314854,0.17084019
S1292RN_segment_1.mp3,-4799.098357428302,3998.8176,-33.87389,2169.0041380347056,2309.5818046621825,0.08341037557746979,0.2228575
U677RN_segment_1.mp3,-4476.877252606077,4001.5825,-0.16845779,2318.099221270473,2233.7625061407093,0.11422137360074627,0.13663724
S4952RN_segment_1.mp3,-5076.152965143125,3995.9326,10.613724,1851.782364359097,2102.247338830635,0.06469292766080313,0.2002254
U853RN_segment_1.mp3,-5517.931142975052,4001.9302,1.4446836,1194.2569747079767,1506.0621093062316,0.04863413124111585,0.20922013
U1772RN_segment_1.mp3,-5144.659221565749,4001.673,2.0725162,2627.818605707582,2001.9415379229208,0.16433041266879886,0.16870616
S4029RN_segment_2.mp3,-4319.871371784378,3998.9094,-5.0145526,2256.1407338483723,2209.5132266108913,0.10494576503642501,0.20466211
S901RN_segment_2.mp3,-5707.299300238985,4001.287,0.66009516,1802.5011478929225,1826.854134081122,0.0901474074937811,0.16360964
S3191RN_segment_2.mp3,-5006.444917589521,4001.091,0.9843318,2846.617855975897,2358.042338720244,0.14755602567519546,0.16535623
S4144RN_segment_1.mp3,-5687.810096090674,3997.7192,24.628286,1908.807440846662,2233.543054180615,0.07054675006663114,0.19238211
S655RN_segment_1.mp3,-4785.519185908155,3997.4836,0.49356857,1854.7279427149426,2043.416829801068,0.06685323383084577,0.1880495
S2891RN_segment_1.mp3,-5735.324476645281,3997.9836,197.56186,1716.4350479039292,1825.0775413756621,0.06872966362384506,0.12824433
S4592RN_segment_2.mp3,-4841.464481416472,4001.7805,3.4451883,2620.7764839144897,2382.493538112614,0.13027531150053304,0.20129538
S3817RN_segment_2.mp3,-5279.803713044912,4000.2844,7.4049783,2729.2040940088764,2412.885781302381,0.13886586875888415,0.1761876
S3077RN_segment_1.mp3,-7475.8365308653265,3976.3467,1.6488605,1816.8719888153057,1976.1370827239734,0.06460096281982942,0.19345574
S4423RN_segment_2.mp3,-4549.121174535763,4001.7593,-0.28069782,2214.442206692417,2101.6508367267957,0.11326424518034826,0.20383127
S1356RN_segment_1.mp3,-4129.2261663892095,3739.0278,4.955505,1501.3408831128613,1702.3597367779937,0.050498067697228144,0.11015285
S4131RN_segment_2.mp3,-4655.494454250455,4001.051,2.8378544,2080.5504766245676,2269.5171865486523,0.08309040733830846,0.19212572
S1139RN_segment_2.mp3,-5198.270887344497,4000.8943,-8.676048,1413.3925198259228,1740.0173325871929,0.05041963730454869,0.23359616
S3271RN_segment_1.mp3,-5071.273330807894,3988.7463,15.811192,2056.093681402443,2156.0618945975916,0.0825271660669865,0.2063862
S2825RN_segment_1.mp3,-4200.842274111204,3972.3013,-36.48948,1205.3158969055708,1447.1958091794236,0.029724771788379532,0.22734885
S1177RN_segment_1.mp3,-4810.307687389807,3989.9287,5.0965724,1749.391896198526,2117.200244179256,0.05631302194385217,0.20278868
S4599RN_segment_1.mp3,-4652.5123880677365,3925.3938,1.4862497,1717.5013147986772,2091.3258925674536,0.06234903884594883,0.20612033
S2460RN_segment_1.mp3,-4792.204500900925,4000.436,2.3974867,1823.6400761511982,2214.9067087904687,0.05147324204868515,0.2715452
S1046RN_segment_1.mp3,-4326.4916534210215,4000.9275,-22.248766,1993.6526213785437,2169.676858671777,0.05798192352967306,0.22958213
S4568RN_segment_2.mp3,-5504.362230230238,3998.667,30.861452,1429.1633320272474,1759.0982281844838,0.060847756196695094,0.18529631
U25RN_segment_1.mp3,-5670.204743949499,3737.6982,-26.457417,963.9929655928746,776.0571365867673,0.06490357920220327,0.08575083
S64RN_segment_2.mp3,-5286.897630836548,3983.356,-5.665204,1655.680730981825,2017.3715261463176,0.056726343172530204,0.17263038
S4164RN_segment_1.mp3,-5180.499891837919,3996.8064,-18.876286,1791.624634451456,1992.2487252038163,0.06427891235785359,0.167991
S3498RN_segment_2.mp3,-5133.57435349913,3989.4705,-8.340968,1678.5625082289846,2130.110845210118,0.04913525286513859,0.23169394
S4852RN_segment_2.mp3,-5046.4501011760785,3864.1538,1.5742332,1462.904407379811,1868.360449725372,0.04935596848347548,0.19705823
U614RN_segment_1.mp3,-4598.436914302433,3999.887,1.3612192,2079.909299776287,1964.957953412122,0.10645780583688699,0.1918849
S1422RN_segment_2.mp3,-5889.211311717269,4001.232,0.2535422,2282.232551496519,2104.043846462303,0.08800306503198294,0.19913112
U691RN_segment_2.mp3,-4477.233992936125,4000.9202,3.5905619,1962.2022163978017,2058.9591691003498,0.0875897438033049,0.17403425
S5214RN_segment_2.mp3,-4947.35656240358,3962.0913,1.3621767,1782.7584433470272,1898.8753798953417,0.05988333999644634,0.20297885
S4449RN_segment_1.mp3,-4938.4409636689925,4001.4688,9.971175,1796.1937435193768,2063.4195580960877,0.04996120124822317,0.25728148
S943RN_segment_1.mp3,-4608.172586030741,3999.5088,6.5946345,2036.8416738010608,2080.9409119240026,0.09203494247512438,0.16592398
S3351RN_segment_1.mp3,-4825.954112527064,3985.6052,26.34184,1563.6598892283048,1932.581413901358,0.05831716140280739,0.22839433
S2689RN_segment_1.mp3,-4366.505597037676,3999.849,14.7398205,2133.653987119959,2279.589984878294,0.0775329546464108,0.19054417
S2958RN_segment_1.mp3,-5122.163049783302,3993.702,2.664221,1989.5010958383318,2008.7432105306495,0.08343709743692253,0.21709363
